SK_ID_CURR,TARGET
182878,0.05967113903384222
182880,0.13502330205900404
182885,0.028435673755736413
182893,0.0234996140912735
182894,0.1164049416616161
182895,0.0541291369240622
182901,0.11712139989089669
182907,0.05393273237711465
182921,0.05930962198677768
182952,0.022824748649294888
182964,0.09152824147287583
182966,0.19195965415772542
182980,0.020866803513093737
182985,0.2979951048773472
182989,0.06373286059751464
182994,0.033272749779827755
183035,0.30115395785602356
183037,0.09171259282848061
183042,0.024679030941866555
183049,0.05724426006532509
183050,0.014018763334474672
183051,0.019954966862433386
183062,0.014651903344169498
183063,0.017314805930311088
183064,0.022797656208229992
183076,0.041920213299451364
183078,0.07741725853709261
183086,0.033318499848277325
183089,0.03522238879263668
183091,0.058895817184621384
183097,0.02686333741267421
183104,0.024259192569174883
183118,0.04151547054883096
183119,0.0569755124861246
183134,0.07098409527961327
183142,0.091516246082841
183157,0.01917137527908739
183162,0.025348542329425603
183180,0.02361377646290438
183193,0.06563227996487515
183213,0.040834050069394896
183216,0.19571109983934667
183223,0.03313593883051117
183226,0.033734959284495596
183264,0.03975912508144034
183273,0.08647421392292666
183278,0.01541190101625076
183282,0.03907303371819111
183283,0.12186727220114826
183286,0.03585873638578521
183288,0.08980714583441149
183299,0.02195868600331781
183310,0.016274316686518065
183315,0.06159340712256951
183332,0.021545534536004187
183336,0.03879528788507268
183341,0.022629365152823457
183342,0.034794264738296735
183345,0.013919862293292534
183347,0.03358373026240609
183360,0.032366438112845786
183362,0.04186204782628386
183370,0.019427897430867848
183379,0.02507687545573379
183386,0.03714542293789603
183410,0.04012338946640053
183417,0.04036232391901481
183419,0.02112350742519304
183421,0.065794604910913
183425,0.07752341192316015
183427,0.0407739973974931
183433,0.05783396610797347
183434,0.05997183806112681
183438,0.03917151404856125
183439,0.02075982760572414
183440,0.055887700451104326
183450,0.05684199102953759
183451,0.04250469557131115
183453,0.021231193571619598
183454,0.030990206833144133
183455,0.07282123515637196
183457,0.029913713076233472
183463,0.1050830828924299
183475,0.01779903761180311
183478,0.1381573892637251
183480,0.0825574389888761
183490,0.015906192278623544
183494,0.11484930873294086
183503,0.031699972648395046
183512,0.08572177890168484
183517,0.03490995742969659
183530,0.03952137674087121
183532,0.025850101281013147
183533,0.016107018883961596
183536,0.016273435630027262
183545,0.039854343999557194
183549,0.01744027900152647
183550,0.1495713599143034
183551,0.06661157613769506
183555,0.12557986861975062
183560,0.0302170688090929
183585,0.030688157700505862
183591,0.02221502314448001
183592,0.01295149456871006
183603,0.07599183575548997
183610,0.026356530588035467
183628,0.10920568368772651
183644,0.022273215866034268
183646,0.1590900325098028
183649,0.026883021995675452
183656,0.10335701211412021
183658,0.10693144657886576
183688,0.013067577707610387
183690,0.03006077688430717
183691,0.11510518823391268
183697,0.07852889494596732
183709,0.11087464984469676
183711,0.16125293569190333
183714,0.07651017608164466
183725,0.032678065211375396
183736,0.02650879108690413
183742,0.01518671864819991
183772,0.036034822915934926
183776,0.048450463613785535
183787,0.08209603810991319
183792,0.11868195255706074
183793,0.05414728025218319
183799,0.06704573882953735
183816,0.023795104481784766
183818,0.08338902343309816
183832,0.02799685796826746
183836,0.026391140009067074
183839,0.04813357700800495
183840,0.027615134389442467
183855,0.011449032849768927
183857,0.09775244055888559
183863,0.07887871332944768
183866,0.037823359071747324
183876,0.0321555749399469
183878,0.09976947804135938
183897,0.017557801342704495
183902,0.06378932412299967
183915,0.021824595267759993
183925,0.3099108539167813
183936,0.04120077758822146
183939,0.042765861898250546
183951,0.017857208008306952
183956,0.039070692560022005
183957,0.029240655661891247
183974,0.05129884671536739
183982,0.024611009644334585
183994,0.01936859306355901
184008,0.029517296182009926
184013,0.08424884750449665
184016,0.02704599447153868
184019,0.05912975840206794
184024,0.05805782282724809
184025,0.03368797390785254
184038,0.015869547349337477
184045,0.030081210608413025
184056,0.026627583739158904
184060,0.16572006855963956
184071,0.1262352856772741
184073,0.023504860872650184
184074,0.02375476462525059
184077,0.05780921354757895
184105,0.06115620497421137
184106,0.0583023940414577
184133,0.028372573540002007
184154,0.09171533523905386
184163,0.017942349505589206
184165,0.129560543992227
184193,0.08023042144578692
184194,0.026829023668875546
184195,0.02873781700988534
184202,0.24565861357596516
184226,0.22563847674634444
184230,0.029509565095182357
184231,0.206860969848154
184234,0.04352957767346407
184238,0.018192254767771646
184248,0.023736520483581443
184257,0.021749021027627612
184268,0.02875998464765181
184282,0.017863091289883372
184291,0.028342956666725743
184294,0.028763415921866042
184295,0.11458431571331855
184304,0.09506192366010287
184309,0.01818561842853498
184318,0.03177070350767891
184325,0.041695086113339316
184329,0.018964534854711338
184330,0.01498478736639491
184333,0.0858789755638783
184337,0.01610316101032162
184338,0.1489680749372966
184340,0.019412919458168965
184341,0.1868583338377636
184347,0.17513104464729012
184354,0.026390199648559213
184355,0.026812268846929888
184372,0.01946765625043512
184384,0.025805327897811557
184385,0.020377950641279705
184386,0.026503352446683382
184389,0.06437789009608377
184401,0.01882246022365198
184405,0.028204722972486506
184431,0.20522495759957754
184450,0.014850930209512071
184453,0.27942417027702304
184470,0.05082826189187346
184471,0.04832037441117014
184486,0.027096991391468588
184488,0.05640361401123451
184489,0.02891464987983971
184497,0.03856134257989716
184508,0.09520877093718026
184509,0.030880906457567876
184516,0.04138626723030947
184525,0.06371140423810571
184526,0.02624290718575875
184531,0.02581129834161704
184557,0.023040107658408148
184576,0.030148875363872125
184589,0.02900563041184341
184605,0.020204804382641713
184613,0.05668377176088898
184630,0.03806281065045631
184635,0.034324118417617455
184636,0.010632829436148718
184643,0.01986129267665553
184645,0.06480553224218566
184653,0.044042658024140195
184655,0.10282125037592986
184656,0.07936270702984652
184660,0.04587953606363772
184716,0.07617955593462315
184736,0.021517053478743914
184758,0.042714529930314486
184767,0.055211855971666335
184770,0.08025990718028829
184773,0.016273432802851612
184776,0.10700079769344062
184792,0.0227158648148677
184812,0.028784604448854775
184820,0.0393741640492913
184829,0.016034418427008208
184831,0.04680284150449291
184832,0.09755081388104006
184834,0.035263197579791794
184847,0.07720978278174252
184848,0.07442437115773243
184858,0.017903359396107314
184866,0.025971323570557692
184869,0.13469664697898717
184870,0.08166892223930569
184873,0.014336351189132745
184874,0.0329631349711867
184876,0.043470589502435826
184879,0.2709077205049166
184880,0.016711216776174577
184885,0.037778864667561564
184896,0.020386573799532546
184916,0.11135722334016186
184918,0.09222915000151732
184919,0.04631990948383486
184921,0.11396224481810897
184936,0.02409017619656135
184944,0.14333377208364126
184956,0.053998121296821425
184963,0.028320339645284402
184964,0.013010575705570111
184965,0.0677331411984176
184972,0.03148584185872269
184977,0.06967796306188906
184982,0.017064587623794626
184988,0.0736301162280048
184992,0.06029919729278686
184994,0.0355466239164153
184998,0.08987237586767195
185017,0.021035258556999132
185024,0.02829893659895835
185032,0.04238646910480325
185037,0.031484058283778364
185040,0.03096711469391086
185043,0.03928557073640803
185048,0.03470757397386008
185059,0.0338046779414242
185076,0.09991075940562578
185083,0.05107298972265439
185090,0.08329136892081289
185099,0.059030363449208915
185101,0.022011455731775233
185106,0.06973631049480096
185121,0.08119218741330228
185125,0.07812520920248572
185126,0.23214502067658685
185127,0.05659186483127306
185153,0.029162246440313365
185167,0.04830120982234423
185171,0.05807341558631976
185178,0.038926459604080504
185180,0.03719043753204919
185181,0.043405068969535394
185183,0.030966912812874916
185186,0.05981563330541285
185187,0.032871698415097454
185188,0.024156986176452046
185189,0.032508421888114904
185194,0.14411274432978746
185207,0.047137832347146004
185209,0.039346979571949
185210,0.04353400484470195
185212,0.021458299440590363
185220,0.05702440488740775
185221,0.03910415457804912
185230,0.07102157629709614
185231,0.039861260447630234
185245,0.021611205203722388
185249,0.060666786429370144
185262,0.036799845904587715
185285,0.05533385211839396
185286,0.05068544386079217
185288,0.025981946841435073
185296,0.025955974229369985
185298,0.12243214897158154
185299,0.01669029006186028
185308,0.05338305519413275
185311,0.046921159858602644
185313,0.04243751475876729
185314,0.08032885570658241
185332,0.13634296839664983
185337,0.03568249370150752
185338,0.025319228772481446
185339,0.04315241560380145
185341,0.09643249731086147
185342,0.02581831676300339
185344,0.031824266107533035
185349,0.13955834397883154
185362,0.033407951451458764
185363,0.13692051167283026
185394,0.021803115141516727
185410,0.03883981467673324
185418,0.018027495055634196
185423,0.040140190603556065
185428,0.050857171369980615
185442,0.07081419339117559
185447,0.044804548891897215
185450,0.04122680752022964
185454,0.020625649025469556
185475,0.09809609697619179
185481,0.062367610832890115
185483,0.023702754802718468
185485,0.06498711113542567
185496,0.057411477961468095
185504,0.04517491366813084
185505,0.011021025152891255
185512,0.033196656172343526
185515,0.018690219088885535
185534,0.032175257846154846
185536,0.02121542233663801
185538,0.028077738327791583
185552,0.045580133852544065
185569,0.03791096531386573
185576,0.02662484841924073
185578,0.05940242945404178
185581,0.07995112490408578
185584,0.02398232070375024
185585,0.044599000180516685
185586,0.05258593009340939
185592,0.0682273457045651
185604,0.020720260669258733
185606,0.03530861514646518
185607,0.04007009268777686
185618,0.054736806233382826
185622,0.06849063527764265
185628,0.05168095433163937
185629,0.029636597143713375
185634,0.028663446018048523
185637,0.06030260952205178
185638,0.016724259117038825
185640,0.1488870955325265
185641,0.023765210658078854
185645,0.046129173985794684
185646,0.0544875499055398
185647,0.0368861499989453
185662,0.03536941738890331
185669,0.06615397747876155
185675,0.012883318946241746
185687,0.05408018935718649
185688,0.05242932878243704
185689,0.03183507471056151
185690,0.08718232044392941
185697,0.04175315048136859
185710,0.046114742700253744
185733,0.017395491897261084
185740,0.040053182631422934
185806,0.08946769100911388
185812,0.13790503441242727
185824,0.02516364218128578
185825,0.06779359122535826
185826,0.055236414120147494
185827,0.12840391577553517
185828,0.0272597521444652
185837,0.03203590300530832
185859,0.023306477820154894
185861,0.06507411431085665
185872,0.032240813162898056
185874,0.09734114510766151
185891,0.1050553636586022
185893,0.076067091112282
185897,0.08172299234592613
185900,0.035654756383845645
185910,0.10496242067572396
185919,0.014386141081950382
185932,0.034692243119153324
185937,0.07862201579073397
185939,0.055209158180879944
185965,0.023035839990001312
185968,0.12042428976816526
185971,0.0192966273570237
185978,0.07979639083326598
185980,0.03348490340966438
185981,0.027202274728411108
185982,0.05204104314403143
185991,0.014430607667807491
185997,0.028808303674231952
185998,0.06403291293484473
186014,0.043269339362399836
186021,0.025699689684961273
186025,0.04307244651633026
186034,0.05844299150182892
186054,0.07246291170427692
186061,0.08669709106181164
186065,0.05416117941538755
186066,0.17020376500748075
186070,0.05364611503760312
186080,0.031649143179436304
186085,0.02601530125268032
186094,0.07114116052635978
186110,0.09751802061164098
186113,0.021699144110592542
186116,0.024139387704578345
186127,0.016136696459462925
186129,0.07031634723084354
186135,0.02469567134100153
186139,0.06325027472522232
186151,0.04764770310791121
186153,0.05247819152784654
186156,0.015031072656627606
186158,0.035353613551408584
186159,0.018652720566887552
186166,0.03904668777072631
186168,0.08921354992518071
186169,0.035897590469305685
186170,0.013559399836392462
186179,0.019866948397890057
186188,0.03052154522968135
186210,0.009057700031548571
186227,0.030641356473422175
186229,0.03190269650514561
186230,0.030610355853730054
186249,0.01998255704539716
186254,0.021473629772348037
186264,0.013887638189501597
186265,0.058035394920531336
186273,0.03531999497269205
186276,0.01905682576404902
186289,0.07077212146848522
186296,0.21765677060884814
186308,0.015672486298021975
186309,0.021150692549659737
186310,0.03930774866611932
186316,0.017377741347481008
186321,0.016437964341559322
186333,0.04531967173356386
186346,0.15962712955643815
186391,0.04310194329682608
186398,0.10601874263449144
186407,0.026406002464698295
186411,0.05832759808471903
186415,0.037464833986920194
186426,0.07169117157356455
186444,0.0189588785254994
186448,0.1173475874724982
186453,0.13655408513629858
186456,0.014013459807743074
186460,0.029432598676841747
186461,0.021453829555950772
186473,0.03794737560661164
186489,0.07989024791414986
186490,0.08016037374986777
186491,0.0750494897387123
186492,0.023121902274830464
186493,0.11087134626982889
186503,0.04305818845921887
186505,0.05846749761543769
186506,0.023016391254830678
186508,0.02041805724750725
186524,0.04543679436329078
186526,0.03953276583729674
186536,0.026277199942591013
186539,0.11310975225672319
186543,0.019024261223803657
186558,0.08019194855638105
186568,0.10240401189934752
186573,0.06239905184329797
186587,0.04067023660354101
186599,0.04368069262396992
186609,0.13589935246707674
186610,0.025388796348440983
186612,0.04433827394453016
186632,0.048110831386185604
186634,0.08376831730936392
186649,0.06185876967627172
186652,0.13691511195535452
186660,0.04208115361126661
186668,0.253443230481869
186674,0.04722471723778698
186675,0.05393604315064648
186679,0.03244153230144872
186682,0.03166537733986605
186683,0.02168605834968956
186695,0.15569448598878236
186696,0.030329311370331496
186704,0.042170998202175805
186709,0.09387785099403015
186714,0.04746050729783387
186723,0.06571359031499345
186726,0.29601235103457624
186728,0.06584104549882405
186729,0.025264687800780932
186731,0.1278404322368108
186737,0.07232076252326926
186742,0.016515588477000992
186743,0.017503748499155036
186745,0.048759834049998965
186747,0.02229260444425245
186750,0.06204926580687095
186769,0.02356971570329586
186771,0.1324226952790999
186787,0.028423373965697902
186796,0.06512725568408957
186802,0.09367890692935787
186811,0.0498077232970783
186812,0.05047869568615676
186815,0.025614594076586523
186840,0.03187613692393185
186842,0.14294676743070453
186853,0.05872862730503969
186859,0.03389558119370885
186878,0.023524583289573405
186885,0.030078805024275665
186890,0.014143498582876913
186906,0.14406453326573762
186916,0.0344758201258197
186927,0.0337226409612477
186928,0.03804377027853353
186931,0.17714650073604143
186934,0.023517663148689333
186938,0.0882308816986722
186943,0.056365646340990956
186944,0.09301508761458813
186945,0.23754707832338653
186947,0.06331068256657056
186952,0.04554213337005456
186953,0.015166850084710312
186960,0.09508927655983117
186962,0.036985207757414366
186991,0.060815098516272814
187001,0.14837130409466948
187017,0.0450801707928111
187019,0.09202041505086811
187024,0.02895803578880921
187035,0.01517558777747336
187037,0.1138228727520606
187056,0.025811519167123837
187057,0.02186576095936879
187058,0.10405054346731421
187065,0.04065687482897915
187066,0.05634916120473882
187069,0.02877899391971778
187070,0.0800304861287243
187074,0.02668825144547408
187085,0.028026782672723384
187087,0.03458123668260041
187100,0.02910984349257525
187117,0.050173318426262645
187158,0.18433872861575762
187159,0.018974426306769918
187162,0.04702087710053425
187164,0.023334780681815645
187167,0.03323798119604125
187168,0.054424970791652726
187171,0.04834139663571874
187184,0.045706510704955856
187194,0.03805552551323559
187208,0.05101523273949993
187211,0.22817921144166267
187220,0.03679883921929301
187224,0.022425784318631584
187242,0.03470446560468736
187259,0.017424689148126626
187260,0.02720440397282328
187267,0.06611987329851947
187280,0.25178333318984447
187287,0.0123049953635316
187291,0.034059677650448913
187296,0.017146731618579894
187301,0.050203680641659455
187315,0.0765613472001669
187319,0.025664608249256874
187326,0.13019562807344123
187328,0.056106059020668744
187329,0.04129601817192273
187330,0.03130223432210273
187335,0.02360240263702535
187339,0.03086045891186101
187340,0.06409086711214215
187353,0.03602784798844325
187356,0.06480522734374528
187367,0.05528046250225247
187383,0.04707845609643601
187388,0.053086489298784706
187401,0.04753058911446134
187415,0.039796207000720125
187422,0.02089200814619084
187439,0.04467472285769354
187440,0.03566092341576068
187442,0.1255967309330906
187447,0.04139696058122137
187448,0.03733370523988195
187451,0.03467635455363013
187468,0.022153176940474886
187475,0.03513473096661254
187477,0.08005725540840086
187480,0.03270146111863373
187498,0.04252844433404112
187499,0.02113378978878935
187516,0.011733376612130286
187524,0.04913719893465203
187534,0.02138494734452854
187552,0.025025658163614194
187577,0.04030481776663765
187584,0.01850377053283393
187585,0.017461525810951558
187603,0.029870384691621937
187608,0.04332120601165366
187625,0.01771973532059312
187637,0.045912184460719194
187639,0.05720048661077884
187641,0.017154246017540085
187652,0.030931030817410315
187684,0.023468397664433246
187689,0.032458574631994044
187698,0.030565285149762138
187708,0.023255816684359696
187716,0.019751072242770434
187717,0.10601287085253627
187719,0.021598903941150695
187720,0.07896004315046978
187743,0.06269239731688966
187749,0.041654421506771934
187762,0.03830105855185436
187763,0.02758623001440767
187772,0.09184559686396428
187786,0.02597961103270173
187787,0.048881911827046494
187809,0.08737671334831149
187826,0.03032709024928511
187828,0.025197397576311245
187829,0.055590273924796305
187833,0.019463628961722615
187847,0.03369487506834476
187852,0.09224976829640413
187862,0.03676840320887667
187867,0.03858294524360655
187868,0.07848914018973076
187870,0.032514735685349815
187871,0.028202207922762842
187879,0.11380609505109542
187894,0.03374286522865828
187895,0.030732560828689585
187899,0.03213263185206195
187903,0.24842067728807055
187915,0.015799895877471534
187919,0.0690212430700265
187941,0.020728230055252334
187942,0.041703928503982225
187944,0.039704489698383395
187947,0.05128414245226342
187949,0.08528693454238187
187950,0.0461199891536672
187952,0.041995641789471516
187964,0.06205383782384698
187967,0.04523896182918419
187977,0.03076564485805819
187983,0.03631639762127473
187987,0.03858271012107786
187988,0.02004138333621734
187990,0.031505467198096763
187991,0.1534837815712914
187998,0.12096510026580226
188014,0.07472527166657025
188017,0.03976519667250414
188021,0.09942499105282535
188032,0.022885413198046448
188039,0.03734632906420428
188040,0.02781596456940245
188044,0.03302134931788078
188045,0.08401674447177915
188054,0.04110632515334766
188069,0.027434508490597816
188070,0.08017934235843865
188081,0.029747486838072903
188092,0.1050288200028784
188106,0.0372672674473136
188108,0.04710354089163466
188117,0.01493882830269653
188120,0.036145247194233926
188130,0.03992501123477971
188133,0.06936422306276328
188136,0.04358153991484025
188151,0.01507274822863028
188153,0.09196841587643842
188158,0.03297413584092657
188171,0.017264971397636546
188175,0.03652037224675825
188192,0.1697580518538956
188194,0.030508438798721185
188198,0.03571323735339974
188199,0.07748291743163625
188228,0.065163652095843
188232,0.022853399032532553
188233,0.04723092869061239
188234,0.013153206962453269
188245,0.018078218131294944
188248,0.07616286842143741
188254,0.10497780117026628
188261,0.02787223409410826
188262,0.02438563321378444
188267,0.026108343544904655
188276,0.02721166431054441
188281,0.18144204449839202
188282,0.059297121481864945
188295,0.02193630416110372
188309,0.021424339178337914
188313,0.05893431309261324
188324,0.1157256165831627
188327,0.033060226721976976
188328,0.026310276561094442
188329,0.08273851682696902
188336,0.14699786538427173
188337,0.09432724773096335
188350,0.03954193041703117
188389,0.16271822148799753
188399,0.012895084370358774
188413,0.03314044863494402
188415,0.023060170665868778
188421,0.02461220232379938
188438,0.06324200097092304
188449,0.17645417409275907
188466,0.08477926815705136
188470,0.011748669585245175
188486,0.05001908517392613
188492,0.04756837359090365
188507,0.02894001361854259
188511,0.05357813890611527
188521,0.19181254545262988
188540,0.11102876236239888
188542,0.13849984744792815
188551,0.19732900578956017
188557,0.02272407967761576
188558,0.0646303064418647
188561,0.04882176009719764
188563,0.27739552007608353
188565,0.033221422946669195
188577,0.055297479694227096
188586,0.0503733801638634
188591,0.01941160197124008
188594,0.06426125914242675
188614,0.14033881101691717
188622,0.019739747831516125
188626,0.03164323579412609
188632,0.11575628286348867
188635,0.11540634264400101
188639,0.034574702655469275
188645,0.044546743197231536
188646,0.11868629981085559
188647,0.04197390827794428
188653,0.02537067542339104
188659,0.06823920334698155
188677,0.060943729385397875
188694,0.031829722687146615
188695,0.02315801292949832
188696,0.01935320764273969
188707,0.021583018310939724
188714,0.035831066053238395
188715,0.07361127044352642
188722,0.06524208224235604
188724,0.048552399875573624
188729,0.02280567523462353
188734,0.030195585881945104
188739,0.47546257030686656
188746,0.0290349689765681
188747,0.024443897193891735
188768,0.10841867915318393
188770,0.039175035386035686
188772,0.053216857572865074
188787,0.02657448800920497
188792,0.04452992533951829
188793,0.01590606978164003
188808,0.02451709431061426
188828,0.14808292672122977
188848,0.03173311754617356
188851,0.027578095143397315
188856,0.13100510012169175
188862,0.06471775157080097
188875,0.12146820962192456
188876,0.16076571066205528
188878,0.032185098969727356
188880,0.013694174569271895
188890,0.15516821270174527
188900,0.02804452123040898
188914,0.05618813545610584
188928,0.033449100780434476
188936,0.015478914097345331
188946,0.015213777749903885
188947,0.02276145584924649
188948,0.02992903988052581
188949,0.011751792025688367
188950,0.034179208997833034
188980,0.030622124099363556
188982,0.09851697041914269
188988,0.17524265834857786
188990,0.04340271118926943
188992,0.027401963248950542
188993,0.03570568062807281
188994,0.03688475697173146
188997,0.030136984014839507
188998,0.10920724936615114
189009,0.043160728679501804
189018,0.033029078350100154
189022,0.05165850005549213
189034,0.019553533812011553
189045,0.011981793439402172
189059,0.16856243302973306
189062,0.08734700322267389
189075,0.13211005995308595
189086,0.04008848775779046
189087,0.055685423225998364
189107,0.059771855159235054
189113,0.051692692050818674
189144,0.038652181721292825
189148,0.031354706058739794
189199,0.07757300383499662
189201,0.031201384172362314
189202,0.012358421982421078
189207,0.10575573783361704
189213,0.044985091329191706
189214,0.051897689081811
189224,0.04805388597715007
189230,0.034360098791139826
189251,0.04897962770355235
189252,0.035918589327662856
189255,0.03638604747139896
189256,0.023636708349369435
189257,0.046189732281751245
189260,0.012664303765362213
189261,0.20133062508868146
189262,0.01583367237677777
189263,0.029853249217200447
189272,0.034053962320610615
189282,0.030928311211376482
189284,0.23268711592513405
189294,0.09610390098924936
189304,0.08169945327275491
189314,0.0567441015461224
189317,0.08496605575261035
189333,0.022802684053470173
189337,0.11342162419858434
189347,0.05915889153142882
189355,0.041083035445180854
189357,0.030481854133535588
189366,0.03883416921605436
189374,0.04209160559109693
189379,0.05258115138825928
189388,0.040123268587214496
189397,0.02069287219750584
189418,0.07315865756362022
189453,0.04275741274331276
189458,0.02057716906224661
189460,0.06436435676186882
189481,0.03400611788852864
189482,0.18679671875789036
189483,0.19061733173730755
189490,0.030210372200418518
189491,0.0268094893920613
189492,0.05301516238269457
189511,0.039955019560710806
189512,0.023088027501387096
189518,0.05006777768567634
189519,0.19395094186282416
189531,0.04142023867612645
189541,0.2658623726808515
189550,0.042281949310282105
189551,0.08634599641824497
189559,0.09424785682911228
189564,0.03921074395292197
189573,0.050241432523440904
189585,0.10133826636387462
189587,0.08787049201154608
189605,0.030463565137959964
189612,0.017612695191602523
189633,0.0483369476119544
189640,0.017574658135172977
189641,0.06203364942090757
189643,0.020059404952851134
189650,0.05113270505352073
189652,0.12083696731483715
189656,0.03324672399450987
189661,0.2770707091969069
189663,0.07349180637207323
189684,0.0479752639595305
189688,0.015779062830227827
189711,0.05438307833493127
189729,0.12933421042309912
189747,0.05424023756325354
189761,0.037095085107903276
189773,0.03935680384941699
189774,0.01846148413117012
189779,0.0359569188676056
189780,0.03267932283858185
189796,0.05909078245891477
189799,0.07690117689070462
189800,0.028523688125533794
189807,0.03674265821049572
189808,0.04856715435689673
189826,0.04490626428940883
189836,0.04062122861699471
189843,0.04028069137157867
189845,0.041902753802634564
189852,0.09214609627066506
189853,0.04498749533573715
189855,0.015619086996750263
189866,0.0364024264891507
189886,0.021777002860350638
189888,0.03172261621785017
189902,0.040944491815511526
189907,0.11503169053485025
189910,0.018029386170211693
189922,0.025852963336446513
189924,0.031173953004918847
189933,0.025793231187775864
189935,0.06922215107315945
189939,0.01978399270561561
189951,0.32558742036752797
189965,0.03450920832457399
189966,0.11846569014173168
189977,0.03306130909547952
189989,0.10343266334547153
189990,0.08868293222017715
190002,0.04375738967005244
190006,0.12548067218381123
190008,0.029729821452204163
190009,0.07715685039701121
190021,0.029226675207325865
190058,0.10771442904932592
190061,0.08173101809389799
190069,0.04641384845347998
190072,0.07885858045135408
190078,0.02990385695644275
190109,0.035340884231629156
190112,0.12559732779424612
190117,0.03724181166929388
190132,0.016578403469830416
190133,0.05336134473373823
190153,0.0514280115637561
190164,0.023099283306627794
190167,0.0184471108201011
190169,0.10331048832439918
190179,0.09023455148449348
190184,0.06771809468202593
190188,0.019773165121493037
190199,0.05357348537000522
190200,0.07365451258432369
190201,0.035724515508857815
190227,0.054603645162021874
190229,0.01586617219452407
190245,0.018255792138248742
190272,0.0599651377152832
190274,0.03873966652742703
190281,0.03890142077059852
190282,0.05137682601610685
190290,0.14449742188036854
190299,0.08941565413207432
190301,0.025826804117596854
190304,0.08773635477466947
190306,0.020082074223737405
190311,0.08189120580791227
190341,0.06213362699177644
190354,0.030881863908688353
190364,0.018757237766978428
190368,0.047432648297074456
190375,0.08338143702093961
190383,0.03287948380166749
190384,0.03752130102288053
190387,0.019947772215247787
190388,0.06892458150252267
190392,0.17387079772235636
190394,0.11561633032621406
190405,0.03839662413377028
190406,0.046709274164752464
190412,0.0330676558550472
190413,0.12510669847876743
190431,0.02690512033437404
190452,0.019480270455080797
190454,0.03779478273870443
190461,0.2084455252920589
190475,0.04476136044050198
190489,0.18296965090672693
190507,0.05869988372470481
190513,0.026054773371491823
190515,0.109511027781153
190516,0.0188637508829289
190522,0.04580249193201036
190523,0.08812549260815819
190526,0.045447453777937304
190533,0.01406789780325969
190537,0.03660901257345867
190542,0.04056011262828555
190545,0.19090051249441692
190548,0.018847787307114384
190555,0.058921689303983095
190561,0.03801838872705766
190562,0.027370445129351887
190566,0.025052200110022536
190581,0.03356379649974701
190590,0.020796942912541753
190591,0.05114236449442
190593,0.04344347862501961
190612,0.10083446316300755
190617,0.035069905436136035
190618,0.03707183815406271
190619,0.06083184241136179
190643,0.19755334138030783
190647,0.04011062456721178
190663,0.057221511515512725
190664,0.01936019846050894
190678,0.023400225286030717
190691,0.03265347651522748
190697,0.04039864881073165
190698,0.035776507120216704
190701,0.14679462875732913
190702,0.0631510524512454
190713,0.030195217410368486
190739,0.025202712969881587
190744,0.12320389281170104
190756,0.02418293104343402
190767,0.10182140420863252
190777,0.05130772682030982
190808,0.038347262963109044
190825,0.024812227419591194
190830,0.06746316631241482
190844,0.08843814615387993
190855,0.08796906337879737
190860,0.046397722769186106
190861,0.02165587952534534
190865,0.020691217177267872
190884,0.03578964965949563
190886,0.04529719239050734
190887,0.12202486514739941
190893,0.06728495774482979
190899,0.026852776161355264
190900,0.017428309744235856
190901,0.034909879126117406
190903,0.015363169113987826
190909,0.0852855574533607
190911,0.3903900611792284
190916,0.042159719346904864
190922,0.04051361210845032
190926,0.021455454249822172
190927,0.035247693988009414
190929,0.03115387596955227
190931,0.07288278981166402
190948,0.05132901546226643
190954,0.012280004293797827
190957,0.017276421712562478
190965,0.01939062475142941
190978,0.17221956745737238
190986,0.10182410590963895
190990,0.04524051871566777
190993,0.08735309117305849
190998,0.04150382232178674
190999,0.014595853872167908
191028,0.10877096701628144
191033,0.01799532020235998
191042,0.07145841293245463
191076,0.0180054999241349
191114,0.04783233801053051
191137,0.0775256659790052
191138,0.04230935918794204
191140,0.025783589100992616
191141,0.026302586173496397
191143,0.04453312238000831
191145,0.07105638933623772
191161,0.05858501407108474
191167,0.030844788189671336
191192,0.026258298282912183
191199,0.21831268213687394
191200,0.03607412091149197
191205,0.029029484038716722
191206,0.015013502064587904
191214,0.02668690133448958
191217,0.020265331212763745
191222,0.07437787915470515
191224,0.016175838631520972
191232,0.15960461746184051
191238,0.040888653629866954
191243,0.022501906734608747
191247,0.06257307263792113
191250,0.034300420794989066
191266,0.07171716930171243
191278,0.025227296592824272
191279,0.028615622081756026
191282,0.05170060571980514
191287,0.06163314396486355
191290,0.056222824098288826
191291,0.06474897236448311
191296,0.06135274849409686
191301,0.038697736525124954
191304,0.023524084465264588
191305,0.01939707121013136
191306,0.08633419911326079
191324,0.07779312186203748
191359,0.023983941880670222
191360,0.04936114481881213
191362,0.022785895226724657
191371,0.11277326693052979
191379,0.09282126261651662
191394,0.06154465999570031
191413,0.20693018734994575
191430,0.025915733804334946
191435,0.050642721554638906
191449,0.043036907722116
191452,0.014850991515827302
191464,0.04340196220601106
191465,0.014658147694913307
191466,0.03993846824651179
191469,0.03874482771925824
191490,0.14726177041282018
191494,0.0765040581589768
191498,0.250492810168884
191506,0.13116410950829102
191508,0.02249803792021771
191509,0.01826389116594658
191515,0.17921630294556615
191524,0.01892617377915236
191548,0.046692351175900725
191562,0.014656154250725894
191568,0.04392845166550566
191596,0.14716379942734573
191609,0.034964620989341895
191619,0.03198299432145677
